date,open,high,low,close
2022-07-23 03:00:00,0.05387000,0.05391000,0.05360000,0.05380000
2022-07-23 03:30:00,0.05379000,0.05416000,0.05350000,0.05355000
2022-07-23 04:00:00,0.05355000,0.05405000,0.05353000,0.05400000
2022-07-23 04:30:00,0.05401000,0.05458000,0.05393000,0.05417000
2022-07-23 05:00:00,0.05419000,0.05532000,0.05419000,0.05499000
2022-07-23 05:30:00,0.05497000,0.05500000,0.05440000,0.05447000
2022-07-23 06:00:00,0.05447000,0.05466000,0.05405000,0.05431000
2022-07-23 06:30:00,0.05432000,0.05473000,0.05409000,0.05441000
2022-07-23 07:00:00,0.05442000,0.05472000,0.05383000,0.05425000
2022-07-23 07:30:00,0.05424000,0.05468000,0.05375000,0.05468000
2022-07-23 08:00:00,0.05469000,0.05510000,0.05439000,0.05490000
2022-07-23 08:30:00,0.05489000,0.05492000,0.05378000,0.05384000
2022-07-23 09:00:00,0.05384000,0.05427000,0.05375000,0.05422000
2022-07-23 09:30:00,0.05422000,0.05477000,0.05389000,0.05472000
2022-07-23 10:00:00,0.05472000,0.05484000,0.05424000,0.05434000
2022-07-23 10:30:00,0.05432000,0.05435000,0.05301000,0.05344000
2022-07-23 11:00:00,0.05345000,0.05353000,0.05259000,0.05299000
2022-07-23 11:30:00,0.05297000,0.05299000,0.05220000,0.05220000
2022-07-23 12:00:00,0.05224000,0.05275000,0.05192000,0.05267000
2022-07-23 12:30:00,0.05267000,0.05299000,0.05254000,0.05266000
2022-07-23 13:00:00,0.05265000,0.05306000,0.05260000,0.05285000
2022-07-23 13:30:00,0.05285000,0.05340000,0.05272000,0.05323000
2022-07-23 14:00:00,0.05320000,0.05327000,0.05274000,0.05274000
2022-07-23 14:30:00,0.05273000,0.05299000,0.05207000,0.05263000
2022-07-23 15:00:00,0.05261000,0.05320000,0.05255000,0.05272000
2022-07-23 15:30:00,0.05273000,0.05308000,0.05252000,0.05295000
2022-07-23 16:00:00,0.05295000,0.05319000,0.05259000,0.05309000
2022-07-23 16:30:00,0.05310000,0.05310000,0.05248000,0.05254000
2022-07-23 17:00:00,0.05251000,0.05277000,0.05204000,0.05236000
2022-07-23 17:30:00,0.05234000,0.05237000,0.05182000,0.05197000
2022-07-23 18:00:00,0.05194000,0.05237000,0.05149000,0.05234000
2022-07-23 18:30:00,0.05234000,0.05238000,0.05162000,0.05176000
2022-07-23 19:00:00,0.05175000,0.05213000,0.05157000,0.05208000
2022-07-23 19:30:00,0.05208000,0.05262000,0.05204000,0.05244000
2022-07-23 20:00:00,0.05243000,0.05279000,0.05239000,0.05253000
2022-07-23 20:30:00,0.05252000,0.05309000,0.05250000,0.05298000
2022-07-23 21:00:00,0.05297000,0.05302000,0.05270000,0.05293000
2022-07-23 21:30:00,0.05293000,0.05298000,0.05256000,0.05277000
2022-07-23 22:00:00,0.05276000,0.05362000,0.05275000,0.05357000
2022-07-23 22:30:00,0.05356000,0.05405000,0.05352000,0.05383000
2022-07-23 23:00:00,0.05381000,0.05411000,0.05360000,0.05384000
2022-07-23 23:30:00,0.05384000,0.05397000,0.05366000,0.05373000
2022-07-24 00:00:00,0.05373000,0.05446000,0.05372000,0.05432000
2022-07-24 00:30:00,0.05431000,0.05475000,0.05417000,0.05423000
2022-07-24 01:00:00,0.05423000,0.05438000,0.05382000,0.05408000
2022-07-24 01:30:00,0.05410000,0.05416000,0.05352000,0.05385000
2022-07-24 02:00:00,0.05385000,0.05414000,0.05364000,0.05414000
2022-07-24 02:30:00,0.05415000,0.05495000,0.05415000,0.05455000
2022-07-24 03:00:00,0.05454000,0.05454000,0.05347000,0.05360000
2022-07-24 03:30:00,0.05365000,0.05375000,0.05320000,0.05329000
2022-07-24 04:00:00,0.05330000,0.05363000,0.05286000,0.05336000
2022-07-24 04:30:00,0.05337000,0.05376000,0.05335000,0.05361000
2022-07-24 05:00:00,0.05361000,0.05450000,0.05359000,0.05420000
2022-07-24 05:30:00,0.05420000,0.05451000,0.05411000,0.05429000
2022-07-24 06:00:00,0.05428000,0.05456000,0.05420000,0.05447000
2022-07-24 06:30:00,0.05448000,0.05448000,0.05397000,0.05413000
2022-07-24 07:00:00,0.05413000,0.05445000,0.05410000,0.05423000
2022-07-24 07:30:00,0.05423000,0.05433000,0.05404000,0.05423000
2022-07-24 08:00:00,0.05424000,0.05434000,0.05369000,0.05372000
2022-07-24 08:30:00,0.05371000,0.05411000,0.05371000,0.05399000
2022-07-24 09:00:00,0.05399000,0.05414000,0.05369000,0.05409000
2022-07-24 09:30:00,0.05408000,0.05419000,0.05372000,0.05374000
2022-07-24 10:00:00,0.05373000,0.05389000,0.05373000,0.05383000
