date,open,high,low,close
2022-07-23 01:30:00,0.02722000,0.02729000,0.02717000,0.02719000
2022-07-23 02:00:00,0.02720000,0.02737000,0.02720000,0.02731000
2022-07-23 02:30:00,0.02733000,0.02749000,0.02724000,0.02728000
2022-07-23 03:00:00,0.02728000,0.02738000,0.02723000,0.02734000
2022-07-23 03:30:00,0.02735000,0.02775000,0.02729000,0.02761000
2022-07-23 04:00:00,0.02763000,0.02841000,0.02763000,0.02792000
2022-07-23 04:30:00,0.02793000,0.02833000,0.02784000,0.02804000
2022-07-23 05:00:00,0.02805000,0.02900000,0.02805000,0.02864000
2022-07-23 05:30:00,0.02863000,0.02865000,0.02817000,0.02818000
2022-07-23 06:00:00,0.02818000,0.02825000,0.02796000,0.02814000
2022-07-23 06:30:00,0.02814000,0.02829000,0.02787000,0.02789000
2022-07-23 07:00:00,0.02794000,0.02799000,0.02761000,0.02779000
2022-07-23 07:30:00,0.02780000,0.02862000,0.02770000,0.02829000
2022-07-23 08:00:00,0.02829000,0.02854000,0.02817000,0.02817000
2022-07-23 08:30:00,0.02817000,0.02827000,0.02735000,0.02752000
2022-07-23 09:00:00,0.02753000,0.02789000,0.02753000,0.02778000
2022-07-23 09:30:00,0.02779000,0.02801000,0.02769000,0.02795000
2022-07-23 10:00:00,0.02795000,0.02796000,0.02779000,0.02787000
2022-07-23 10:30:00,0.02789000,0.02790000,0.02727000,0.02730000
2022-07-23 11:00:00,0.02731000,0.02733000,0.02689000,0.02728000
2022-07-23 11:30:00,0.02727000,0.02728000,0.02690000,0.02690000
2022-07-23 12:00:00,0.02690000,0.02712000,0.02675000,0.02708000
2022-07-23 12:30:00,0.02707000,0.02718000,0.02703000,0.02715000
2022-07-23 13:00:00,0.02715000,0.02729000,0.02701000,0.02729000
2022-07-23 13:30:00,0.02729000,0.02738000,0.02722000,0.02732000
2022-07-23 14:00:00,0.02731000,0.02732000,0.02701000,0.02701000
2022-07-23 14:30:00,0.02701000,0.02715000,0.02670000,0.02690000
2022-07-23 15:00:00,0.02691000,0.02707000,0.02687000,0.02695000
2022-07-23 15:30:00,0.02695000,0.02707000,0.02686000,0.02695000
2022-07-23 16:00:00,0.02695000,0.02695000,0.02669000,0.02690000
2022-07-23 16:30:00,0.02691000,0.02732000,0.02679000,0.02713000
2022-07-23 17:00:00,0.02714000,0.02717000,0.02684000,0.02694000
2022-07-23 17:30:00,0.02694000,0.02699000,0.02678000,0.02680000
2022-07-23 18:00:00,0.02679000,0.02694000,0.02660000,0.02694000
2022-07-23 18:30:00,0.02694000,0.02694000,0.02671000,0.02674000
2022-07-23 19:00:00,0.02673000,0.02690000,0.02664000,0.02689000
2022-07-23 19:30:00,0.02689000,0.02715000,0.02686000,0.02714000
2022-07-23 20:00:00,0.02714000,0.02723000,0.02705000,0.02710000
2022-07-23 20:30:00,0.02711000,0.02722000,0.02704000,0.02720000
2022-07-23 21:00:00,0.02721000,0.02721000,0.02696000,0.02708000
2022-07-23 21:30:00,0.02708000,0.02714000,0.02705000,0.02713000
2022-07-23 22:00:00,0.02712000,0.02737000,0.02707000,0.02732000
2022-07-23 22:30:00,0.02732000,0.02757000,0.02732000,0.02741000
2022-07-23 23:00:00,0.02741000,0.02753000,0.02723000,0.02729000
2022-07-23 23:30:00,0.02729000,0.02737000,0.02723000,0.02723000
2022-07-24 00:00:00,0.02723000,0.02756000,0.02723000,0.02756000
2022-07-24 00:30:00,0.02755000,0.02761000,0.02709000,0.02728000
2022-07-24 01:00:00,0.02728000,0.02746000,0.02728000,0.02740000
2022-07-24 01:30:00,0.02739000,0.02739000,0.02696000,0.02719000
2022-07-24 02:00:00,0.02720000,0.02724000,0.02706000,0.02722000
2022-07-24 02:30:00,0.02722000,0.02747000,0.02721000,0.02736000
2022-07-24 03:00:00,0.02735000,0.02739000,0.02714000,0.02719000
2022-07-24 03:30:00,0.02718000,0.02719000,0.02700000,0.02701000
2022-07-24 04:00:00,0.02703000,0.02715000,0.02689000,0.02712000
2022-07-24 04:30:00,0.02711000,0.02728000,0.02711000,0.02719000
2022-07-24 05:00:00,0.02720000,0.02787000,0.02719000,0.02772000
2022-07-24 05:30:00,0.02770000,0.02778000,0.02752000,0.02758000
2022-07-24 06:00:00,0.02759000,0.02787000,0.02757000,0.02783000
2022-07-24 06:30:00,0.02781000,0.02782000,0.02743000,0.02749000
2022-07-24 07:00:00,0.02751000,0.02770000,0.02751000,0.02765000
2022-07-24 07:30:00,0.02765000,0.02766000,0.02755000,0.02759000
2022-07-24 08:00:00,0.02758000,0.02761000,0.02748000,0.02754000
2022-07-24 08:30:00,0.02755000,0.02782000,0.02748000,0.02780000
2022-07-24 09:00:00,0.02781000,0.02781000,0.02753000,0.02768000
2022-07-24 09:30:00,0.02769000,0.02786000,0.02754000,0.02771000
2022-07-24 10:00:00,0.02772000,0.02772000,0.02752000,0.02758000
