date,open,high,low,close
2022-07-23 01:30:00,5.54000000,5.58000000,5.53000000,5.56000000
2022-07-23 02:00:00,5.56000000,5.60000000,5.55000000,5.60000000
2022-07-23 02:30:00,5.60000000,5.60000000,5.55000000,5.57000000
2022-07-23 03:00:00,5.56000000,5.58000000,5.55000000,5.56000000
2022-07-23 03:30:00,5.57000000,5.59000000,5.55000000,5.55000000
2022-07-23 04:00:00,5.55000000,5.58000000,5.55000000,5.57000000
2022-07-23 04:30:00,5.58000000,5.65000000,5.57000000,5.61000000
2022-07-23 05:00:00,5.62000000,5.66000000,5.61000000,5.64000000
2022-07-23 05:30:00,5.64000000,5.64000000,5.60000000,5.61000000
2022-07-23 06:00:00,5.62000000,5.62000000,5.59000000,5.60000000
2022-07-23 06:30:00,5.61000000,5.63000000,5.58000000,5.60000000
2022-07-23 07:00:00,5.61000000,5.62000000,5.56000000,5.60000000
2022-07-23 07:30:00,5.60000000,5.61000000,5.59000000,5.60000000
2022-07-23 08:00:00,5.61000000,5.63000000,5.60000000,5.62000000
2022-07-23 08:30:00,5.62000000,5.62000000,5.53000000,5.55000000
2022-07-23 09:00:00,5.55000000,5.58000000,5.53000000,5.57000000
2022-07-23 09:30:00,5.57000000,5.58000000,5.55000000,5.55000000
2022-07-23 10:00:00,5.55000000,5.58000000,5.55000000,5.55000000
2022-07-23 10:30:00,5.55000000,5.56000000,5.49000000,5.52000000
2022-07-23 11:00:00,5.51000000,5.51000000,5.44000000,5.48000000
2022-07-23 11:30:00,5.48000000,5.49000000,5.43000000,5.44000000
2022-07-23 12:00:00,5.44000000,5.47000000,5.40000000,5.46000000
2022-07-23 12:30:00,5.46000000,5.48000000,5.44000000,5.46000000
2022-07-23 13:00:00,5.46000000,5.49000000,5.45000000,5.47000000
2022-07-23 13:30:00,5.47000000,5.53000000,5.46000000,5.51000000
2022-07-23 14:00:00,5.51000000,5.53000000,5.48000000,5.48000000
2022-07-23 14:30:00,5.48000000,5.50000000,5.43000000,5.46000000
2022-07-23 15:00:00,5.47000000,5.50000000,5.46000000,5.47000000
2022-07-23 15:30:00,5.47000000,5.51000000,5.46000000,5.50000000
2022-07-23 16:00:00,5.50000000,5.53000000,5.49000000,5.52000000
2022-07-23 16:30:00,5.51000000,5.55000000,5.50000000,5.51000000
2022-07-23 17:00:00,5.51000000,5.53000000,5.46000000,5.49000000
2022-07-23 17:30:00,5.50000000,5.50000000,5.44000000,5.46000000
2022-07-23 18:00:00,5.46000000,5.49000000,5.44000000,5.47000000
2022-07-23 18:30:00,5.47000000,5.48000000,5.44000000,5.44000000
2022-07-23 19:00:00,5.45000000,5.47000000,5.42000000,5.46000000
2022-07-23 19:30:00,5.47000000,5.53000000,5.46000000,5.52000000
2022-07-23 20:00:00,5.53000000,5.57000000,5.52000000,5.56000000
2022-07-23 20:30:00,5.55000000,5.58000000,5.54000000,5.56000000
2022-07-23 21:00:00,5.56000000,5.58000000,5.54000000,5.55000000
2022-07-23 21:30:00,5.54000000,5.55000000,5.52000000,5.52000000
2022-07-23 22:00:00,5.53000000,5.61000000,5.52000000,5.59000000
2022-07-23 22:30:00,5.60000000,5.61000000,5.58000000,5.58000000
2022-07-23 23:00:00,5.59000000,5.62000000,5.57000000,5.59000000
2022-07-23 23:30:00,5.58000000,5.60000000,5.57000000,5.57000000
2022-07-24 00:00:00,5.58000000,5.62000000,5.57000000,5.58000000
2022-07-24 00:30:00,5.58000000,5.60000000,5.55000000,5.56000000
2022-07-24 01:00:00,5.56000000,5.60000000,5.55000000,5.58000000
2022-07-24 01:30:00,5.58000000,5.62000000,5.54000000,5.61000000
2022-07-24 02:00:00,5.61000000,5.92000000,5.60000000,5.70000000
2022-07-24 02:30:00,5.71000000,5.73000000,5.66000000,5.73000000
2022-07-24 03:00:00,5.72000000,5.80000000,5.67000000,5.75000000
2022-07-24 03:30:00,5.75000000,5.79000000,5.72000000,5.73000000
2022-07-24 04:00:00,5.74000000,5.77000000,5.71000000,5.73000000
2022-07-24 04:30:00,5.74000000,5.79000000,5.73000000,5.78000000
2022-07-24 05:00:00,5.78000000,5.83000000,5.77000000,5.79000000
2022-07-24 05:30:00,5.79000000,5.81000000,5.75000000,5.75000000
2022-07-24 06:00:00,5.76000000,5.80000000,5.75000000,5.79000000
2022-07-24 06:30:00,5.78000000,5.79000000,5.75000000,5.76000000
2022-07-24 07:00:00,5.77000000,5.79000000,5.76000000,5.76000000
2022-07-24 07:30:00,5.76000000,5.79000000,5.74000000,5.74000000
2022-07-24 08:00:00,5.75000000,5.76000000,5.71000000,5.71000000
2022-07-24 08:30:00,5.72000000,5.74000000,5.69000000,5.73000000
2022-07-24 09:00:00,5.73000000,5.75000000,5.71000000,5.74000000
2022-07-24 09:30:00,5.74000000,5.78000000,5.74000000,5.74000000
2022-07-24 10:00:00,5.74000000,5.76000000,5.73000000,5.74000000
