date,open,high,low,close
2022-07-23 09:00:00,1724.00000000,1728.00000000,1724.00000000,1727.00000000
2022-07-23 09:30:00,1727.00000000,1728.00000000,1726.00000000,1727.00000000
2022-07-23 10:00:00,1726.00000000,1727.00000000,1726.00000000,1726.00000000
2022-07-23 10:30:00,1727.00000000,1727.00000000,1722.00000000,1724.00000000
2022-07-23 11:00:00,1724.00000000,1725.00000000,1723.00000000,1723.00000000
2022-07-23 11:30:00,1723.00000000,1725.00000000,1722.00000000,1723.00000000
2022-07-23 12:00:00,1724.00000000,1724.00000000,1722.00000000,1723.00000000
2022-07-23 12:30:00,1723.00000000,1724.00000000,1723.00000000,1723.00000000
2022-07-23 13:00:00,1724.00000000,1724.00000000,1723.00000000,1723.00000000
2022-07-23 13:30:00,1724.00000000,1726.00000000,1723.00000000,1726.00000000
2022-07-23 14:00:00,1726.00000000,1727.00000000,1725.00000000,1726.00000000
2022-07-23 14:30:00,1726.00000000,1727.00000000,1723.00000000,1723.00000000
2022-07-23 15:00:00,1724.00000000,1725.00000000,1723.00000000,1725.00000000
2022-07-23 15:30:00,1725.00000000,1725.00000000,1724.00000000,1724.00000000
2022-07-23 16:00:00,1725.00000000,1726.00000000,1724.00000000,1726.00000000
2022-07-23 16:30:00,1725.00000000,1726.00000000,1725.00000000,1725.00000000
2022-07-23 17:00:00,1725.00000000,1725.00000000,1722.00000000,1724.00000000
2022-07-23 17:30:00,1724.00000000,1724.00000000,1722.00000000,1723.00000000
2022-07-23 18:00:00,1724.00000000,1724.00000000,1722.00000000,1723.00000000
2022-07-23 18:30:00,1722.00000000,1724.00000000,1722.00000000,1724.00000000
2022-07-23 19:00:00,1723.00000000,1724.00000000,1722.00000000,1723.00000000
2022-07-23 19:30:00,1723.00000000,1724.00000000,1723.00000000,1724.00000000
2022-07-23 20:00:00,1724.00000000,1725.00000000,1723.00000000,1724.00000000
2022-07-23 20:30:00,1724.00000000,1724.00000000,1723.00000000,1724.00000000
2022-07-23 21:00:00,1723.00000000,1724.00000000,1723.00000000,1723.00000000
2022-07-23 21:30:00,1723.00000000,1724.00000000,1723.00000000,1723.00000000
2022-07-23 22:00:00,1724.00000000,1725.00000000,1723.00000000,1724.00000000
2022-07-23 22:30:00,1723.00000000,1725.00000000,1723.00000000,1724.00000000
2022-07-23 23:00:00,1724.00000000,1725.00000000,1723.00000000,1723.00000000
2022-07-23 23:30:00,1724.00000000,1724.00000000,1723.00000000,1723.00000000
2022-07-24 00:00:00,1724.00000000,1725.00000000,1723.00000000,1725.00000000
2022-07-24 00:30:00,1725.00000000,1725.00000000,1724.00000000,1724.00000000
2022-07-24 01:00:00,1725.00000000,1726.00000000,1724.00000000,1725.00000000
2022-07-24 01:30:00,1726.00000000,1726.00000000,1725.00000000,1726.00000000
2022-07-24 02:00:00,1726.00000000,1726.00000000,1725.00000000,1725.00000000
2022-07-24 02:30:00,1725.00000000,1726.00000000,1725.00000000,1725.00000000
2022-07-24 03:00:00,1725.00000000,1726.00000000,1725.00000000,1726.00000000
2022-07-24 03:30:00,1726.00000000,1726.00000000,1725.00000000,1725.00000000
2022-07-24 04:00:00,1726.00000000,1726.00000000,1725.00000000,1725.00000000
2022-07-24 04:30:00,1725.00000000,1726.00000000,1725.00000000,1725.00000000
2022-07-24 05:00:00,1726.00000000,1726.00000000,1725.00000000,1725.00000000
2022-07-24 05:30:00,1726.00000000,1726.00000000,1725.00000000,1725.00000000
2022-07-24 06:00:00,1726.00000000,1726.00000000,1725.00000000,1726.00000000
2022-07-24 06:30:00,1726.00000000,1726.00000000,1725.00000000,1726.00000000
2022-07-24 07:00:00,1726.00000000,1726.00000000,1725.00000000,1725.00000000
2022-07-24 07:30:00,1726.00000000,1726.00000000,1725.00000000,1726.00000000
2022-07-24 08:00:00,1725.00000000,1726.00000000,1725.00000000,1725.00000000
2022-07-24 08:30:00,1726.00000000,1726.00000000,1725.00000000,1725.00000000
2022-07-24 09:00:00,1726.00000000,1726.00000000,1725.00000000,1725.00000000
2022-07-24 09:30:00,1726.00000000,1726.00000000,1725.00000000,1725.00000000
2022-07-24 10:00:00,1726.00000000,1726.00000000,1725.00000000,1726.00000000
