date,open,high,low,close
2022-07-24 01:00:00,0.16140000,0.16250000,0.15700000,0.15800000
2022-07-24 01:30:00,0.15780000,0.15790000,0.15700000,0.15750000
2022-07-24 02:00:00,0.15750000,0.15830000,0.15700000,0.15730000
2022-07-24 02:30:00,0.15730000,0.16360000,0.15730000,0.15960000
2022-07-24 03:00:00,0.15970000,0.16000000,0.15730000,0.15770000
2022-07-24 03:30:00,0.15770000,0.15790000,0.15520000,0.15550000
2022-07-24 04:00:00,0.15550000,0.15600000,0.15380000,0.15520000
2022-07-24 04:30:00,0.15520000,0.15610000,0.15500000,0.15560000
2022-07-24 05:00:00,0.15560000,0.15770000,0.15480000,0.15730000
2022-07-24 05:30:00,0.15750000,0.15870000,0.15690000,0.15860000
2022-07-24 06:00:00,0.15860000,0.16120000,0.15860000,0.16110000
2022-07-24 06:30:00,0.16090000,0.16170000,0.15910000,0.15980000
2022-07-24 07:00:00,0.15980000,0.16090000,0.15790000,0.15790000
2022-07-24 07:30:00,0.15790000,0.15820000,0.15720000,0.15800000
2022-07-24 08:00:00,0.15800000,0.15830000,0.15480000,0.15620000
2022-07-24 08:30:00,0.15620000,0.15790000,0.15560000,0.15770000
2022-07-24 09:00:00,0.15770000,0.16480000,0.15750000,0.15990000
2022-07-24 09:30:00,0.16000000,0.16140000,0.15900000,0.15900000
2022-07-24 10:00:00,0.15900000,0.16140000,0.15880000,0.16010000
