date,open,high,low,close
2022-07-22 13:35:00,0.99803000,1.00600000,0.99742000,1.00353000
2022-07-22 13:40:00,1.00371000,1.00518000,0.99948000,0.99998000
2022-07-22 13:45:00,1.00001000,1.00513000,0.99773000,1.00439000
2022-07-22 13:50:00,1.00428000,1.00997000,0.99997000,1.00049000
2022-07-22 13:55:00,1.00036000,1.00036000,0.98843000,0.99043000
2022-07-22 14:00:00,0.99026000,0.99310000,0.98500000,0.99004000
2022-07-22 14:05:00,0.99030000,0.99042000,0.98009000,0.98312000
2022-07-22 14:10:00,0.98305000,0.99004000,0.98271000,0.98725000
2022-07-22 14:15:00,0.98712000,0.98825000,0.98433000,0.98817000
2022-07-22 14:20:00,0.98808000,0.98885000,0.98451000,0.98730000
2022-07-22 14:25:00,0.98728000,0.98828000,0.98277000,0.98635000
2022-07-22 14:30:00,0.98649000,0.99110000,0.98591000,0.98814000
2022-07-22 14:35:00,0.98832000,0.98833000,0.98486000,0.98579000
2022-07-22 14:40:00,0.98589000,0.98867000,0.98500000,0.98767000
2022-07-22 14:45:00,0.98754000,0.99389000,0.98754000,0.99385000
2022-07-22 14:50:00,0.99386000,0.99596000,0.99286000,0.99518000
2022-07-22 14:55:00,0.99520000,0.99541000,0.99266000,0.99457000
2022-07-22 15:00:00,0.99456000,0.99456000,0.98665000,0.98665000
2022-07-22 15:05:00,0.98662000,0.99251000,0.98620000,0.99166000
2022-07-22 15:10:00,0.99122000,0.99168000,0.98849000,0.98880000
2022-07-22 15:15:00,0.98877000,0.98882000,0.96883000,0.97298000
2022-07-22 15:20:00,0.97289000,0.97331000,0.96733000,0.96818000
2022-07-22 15:25:00,0.96826000,0.97123000,0.96603000,0.96844000
2022-07-22 15:30:00,0.96864000,0.96952000,0.96348000,0.96680000
2022-07-22 15:35:00,0.96680000,0.96827000,0.95852000,0.96238000
2022-07-22 15:40:00,0.96240000,0.96448000,0.96000000,0.96195000
2022-07-22 15:45:00,0.96259000,0.96392000,0.96054000,0.96279000
2022-07-22 15:50:00,0.96277000,0.96458000,0.96124000,0.96396000
2022-07-22 15:55:00,0.96396000,0.96492000,0.96243000,0.96386000
2022-07-22 16:00:00,0.96368000,0.96619000,0.95900000,0.96619000
2022-07-22 16:05:00,0.96621000,0.97132000,0.96421000,0.96775000
2022-07-22 16:10:00,0.96790000,0.96790000,0.96195000,0.96509000
2022-07-22 16:15:00,0.96509000,0.96942000,0.96427000,0.96872000
2022-07-22 16:20:00,0.96873000,0.97062000,0.96803000,0.96910000
2022-07-22 16:25:00,0.96933000,0.97284000,0.96747000,0.97010000
2022-07-22 16:30:00,0.97052000,0.97248000,0.96966000,0.97180000
2022-07-22 16:35:00,0.97174000,0.97324000,0.96768000,0.96888000
2022-07-22 16:40:00,0.96881000,0.97186000,0.96746000,0.96981000
2022-07-22 16:45:00,0.96972000,0.97304000,0.96905000,0.97157000
2022-07-22 16:50:00,0.97180000,0.97319000,0.97066000,0.97289000
2022-07-22 16:55:00,0.97276000,0.97384000,0.97077000,0.97140000
2022-07-22 17:00:00,0.97132000,0.97195000,0.96860000,0.97112000
2022-07-22 17:05:00,0.97121000,0.97682000,0.97095000,0.97590000
2022-07-22 17:10:00,0.97572000,0.97689000,0.97269000,0.97347000
2022-07-22 17:15:00,0.97339000,0.97397000,0.96907000,0.96965000
2022-07-22 17:20:00,0.96964000,0.97012000,0.96734000,0.96915000
2022-07-22 17:25:00,0.96908000,0.96930000,0.96331000,0.96702000
2022-07-22 17:30:00,0.96694000,0.96965000,0.96583000,0.96822000
2022-07-22 17:35:00,0.96800000,0.96800000,0.96356000,0.96621000
2022-07-22 17:40:00,0.96621000,0.96621000,0.96069000,0.96371000
2022-07-22 17:45:00,0.96360000,0.96861000,0.96273000,0.96731000
2022-07-22 17:50:00,0.96724000,0.96762000,0.96343000,0.96755000
2022-07-22 17:55:00,0.96724000,0.96856000,0.96659000,0.96748000
2022-07-22 18:00:00,0.96739000,0.96749000,0.96203000,0.96310000
2022-07-22 18:05:00,0.96291000,0.96599000,0.96213000,0.96365000
2022-07-22 18:10:00,0.96337000,0.96508000,0.96309000,0.96487000
2022-07-22 18:15:00,0.96486000,0.96637000,0.96408000,0.96637000
2022-07-22 18:20:00,0.96623000,0.96833000,0.96519000,0.96740000
2022-07-22 18:25:00,0.96729000,0.96754000,0.96562000,0.96703000
2022-07-22 18:30:00,0.96703000,0.97083000,0.96616000,0.96992000
2022-07-22 18:35:00,0.96996000,0.97159000,0.96953000,0.97051000
2022-07-22 18:40:00,0.97050000,0.97120000,0.96768000,0.96807000
2022-07-22 18:45:00,0.96788000,0.96958000,0.96775000,0.96951000
2022-07-22 18:50:00,0.96937000,0.97008000,0.96827000,0.96959000
2022-07-22 18:55:00,0.96960000,0.97170000,0.96927000,0.97041000
2022-07-22 19:00:00,0.97063000,0.97274000,0.96961000,0.97272000
2022-07-22 19:05:00,0.97271000,0.97271000,0.96944000,0.97066000
2022-07-22 19:10:00,0.97062000,0.97198000,0.96907000,0.97131000
2022-07-22 19:15:00,0.97151000,0.97173000,0.97000000,0.97093000
2022-07-22 19:20:00,0.97057000,0.97319000,0.97053000,0.97316000
2022-07-22 19:25:00,0.97311000,0.97311000,0.97126000,0.97201000
2022-07-22 19:30:00,0.97202000,0.97229000,0.94724000,0.95427000
2022-07-22 19:35:00,0.95433000,0.95839000,0.95264000,0.95334000
2022-07-22 19:40:00,0.95312000,0.95478000,0.94000000,0.94173000
2022-07-22 19:45:00,0.94184000,0.94291000,0.93151000,0.93850000
2022-07-22 19:50:00,0.93867000,0.93997000,0.93503000,0.93550000
2022-07-22 19:55:00,0.93554000,0.93779000,0.93152000,0.93408000
2022-07-22 20:00:00,0.93408000,0.93740000,0.93282000,0.93710000
2022-07-22 20:05:00,0.93694000,0.93900000,0.92813000,0.92813000
2022-07-22 20:10:00,0.92862000,0.93535000,0.92787000,0.93408000
2022-07-22 20:15:00,0.93409000,0.93677000,0.93324000,0.93535000
2022-07-22 20:20:00,0.93561000,0.93609000,0.93206000,0.93283000
2022-07-22 20:25:00,0.93286000,0.93434000,0.92964000,0.93265000
2022-07-22 20:30:00,0.93290000,0.93661000,0.93289000,0.93460000
2022-07-22 20:35:00,0.93459000,0.94555000,0.93266000,0.93597000
2022-07-22 20:40:00,0.93596000,0.93775000,0.93418000,0.93721000
2022-07-22 20:45:00,0.93719000,0.93941000,0.93666000,0.93805000
2022-07-22 20:50:00,0.93793000,0.94019000,0.93706000,0.93710000
2022-07-22 20:55:00,0.93710000,0.94026000,0.93651000,0.94002000
2022-07-22 21:00:00,0.93999000,0.94104000,0.93858000,0.94087000
2022-07-22 21:05:00,0.94086000,0.94563000,0.94060000,0.94327000
2022-07-22 21:10:00,0.94309000,0.94347000,0.94217000,0.94347000
2022-07-22 21:15:00,0.94349000,0.94445000,0.94306000,0.94445000
2022-07-22 21:20:00,0.94448000,0.94554000,0.94395000,0.94553000
2022-07-22 21:25:00,0.94552000,0.94703000,0.94552000,0.94666000
2022-07-22 21:30:00,0.94665000,0.94669000,0.94604000,0.94647000
2022-07-22 21:35:00,0.94657000,0.94694000,0.94383000,0.94399000
2022-07-22 21:40:00,0.94388000,0.94552000,0.94375000,0.94523000
2022-07-22 21:45:00,0.94524000,0.94856000,0.94524000,0.94842000
2022-07-22 21:50:00,0.94851000,0.94994000,0.94817000,0.94913000
2022-07-22 21:55:00,0.94913000,0.95067000,0.94882000,0.94909000
2022-07-22 22:00:00,0.94907000,0.95022000,0.94565000,0.94943000
2022-07-22 22:05:00,0.94950000,0.95010000,0.94142000,0.94340000
2022-07-22 22:10:00,0.94340000,0.95202000,0.94272000,0.94826000
2022-07-22 22:15:00,0.94826000,0.94970000,0.94612000,0.94714000
2022-07-22 22:20:00,0.94714000,0.94783000,0.94500000,0.94501000
2022-07-22 22:25:00,0.94509000,0.94605000,0.94133000,0.94177000
2022-07-22 22:30:00,0.94178000,0.95016000,0.94178000,0.95016000
2022-07-22 22:35:00,0.95027000,0.95374000,0.94917000,0.95175000
2022-07-22 22:40:00,0.95195000,0.95227000,0.94675000,0.94680000
2022-07-22 22:45:00,0.94675000,0.95302000,0.94642000,0.95300000
2022-07-22 22:50:00,0.95287000,0.95321000,0.94946000,0.95040000
2022-07-22 22:55:00,0.95060000,0.95195000,0.94954000,0.95072000
2022-07-22 23:00:00,0.95071000,0.95082000,0.94900000,0.95033000
2022-07-22 23:05:00,0.95020000,0.95294000,0.94289000,0.95150000
2022-07-22 23:10:00,0.95132000,0.95148000,0.94455000,0.94589000
2022-07-22 23:15:00,0.94576000,0.94636000,0.94214000,0.94435000
2022-07-22 23:20:00,0.94439000,0.94967000,0.94421000,0.94519000
2022-07-22 23:25:00,0.94485000,0.94714000,0.94452000,0.94686000
2022-07-22 23:30:00,0.94665000,0.95002000,0.94621000,0.94701000
2022-07-22 23:35:00,0.94689000,0.94794000,0.94355000,0.94569000
2022-07-22 23:40:00,0.94559000,0.94680000,0.94481000,0.94481000
2022-07-22 23:45:00,0.94466000,0.94478000,0.94234000,0.94430000
2022-07-22 23:50:00,0.94424000,0.94841000,0.94402000,0.94736000
2022-07-22 23:55:00,0.94757000,0.94951000,0.94424000,0.94590000
2022-07-23 00:00:00,0.94586000,0.94794000,0.94214000,0.94214000
2022-07-23 00:05:00,0.94220000,0.94489000,0.93464000,0.94379000
2022-07-23 00:10:00,0.94372000,0.95270000,0.94372000,0.94946000
2022-07-23 00:15:00,0.94935000,0.95182000,0.94573000,0.94892000
2022-07-23 00:20:00,0.94821000,0.95207000,0.94755000,0.95180000
2022-07-23 00:25:00,0.95178000,0.95500000,0.95126000,0.95353000
2022-07-23 00:30:00,0.95331000,0.95770000,0.95234000,0.95656000
2022-07-23 00:35:00,0.95620000,0.95620000,0.95292000,0.95358000
2022-07-23 00:40:00,0.95361000,0.95383000,0.94955000,0.94999000
2022-07-23 00:45:00,0.94978000,0.95020000,0.94389000,0.94505000
2022-07-23 00:50:00,0.94499000,0.95230000,0.94484000,0.95124000
2022-07-23 00:55:00,0.95160000,0.95311000,0.95081000,0.95152000
2022-07-23 01:00:00,0.95162000,0.95499000,0.95162000,0.95422000
2022-07-23 01:05:00,0.95422000,0.95734000,0.95233000,0.95630000
2022-07-23 01:10:00,0.95646000,0.96067000,0.95498000,0.95615000
2022-07-23 01:15:00,0.95575000,0.96070000,0.95512000,0.95943000
2022-07-23 01:20:00,0.95940000,0.95956000,0.95706000,0.95805000
2022-07-23 01:25:00,0.95814000,0.96023000,0.95802000,0.95891000
2022-07-23 01:30:00,0.95899000,0.95949000,0.95715000,0.95824000
2022-07-23 01:35:00,0.95823000,0.96013000,0.95770000,0.96006000
2022-07-23 01:40:00,0.95996000,0.96443000,0.95996000,0.96364000
2022-07-23 01:45:00,0.96387000,0.96409000,0.96000000,0.96117000
2022-07-23 01:50:00,0.96138000,0.96227000,0.96071000,0.96123000
2022-07-23 01:55:00,0.96118000,0.96179000,0.95673000,0.95705000
2022-07-23 02:00:00,0.95706000,0.96013000,0.95701000,0.95824000
2022-07-23 02:05:00,0.95836000,0.96216000,0.95676000,0.96045000
2022-07-23 02:10:00,0.96055000,0.96369000,0.96019000,0.96278000
2022-07-23 02:15:00,0.96300000,0.96344000,0.95765000,0.95871000
2022-07-23 02:20:00,0.95872000,0.96081000,0.95863000,0.95960000
2022-07-23 02:25:00,0.95982000,0.96146000,0.95806000,0.96130000
2022-07-23 02:30:00,0.96124000,0.96288000,0.96001000,0.96050000
2022-07-23 02:35:00,0.96073000,0.96189000,0.95981000,0.96179000
2022-07-23 02:40:00,0.96158000,0.96179000,0.95872000,0.96029000
2022-07-23 02:45:00,0.96007000,0.96007000,0.95704000,0.95815000
2022-07-23 02:50:00,0.95815000,0.95815000,0.95414000,0.95561000
2022-07-23 02:55:00,0.95561000,0.95741000,0.95469000,0.95666000
2022-07-23 03:00:00,0.95666000,0.95683000,0.95401000,0.95402000
2022-07-23 03:05:00,0.95414000,0.95523000,0.94946000,0.95434000
2022-07-23 03:10:00,0.95434000,0.95517000,0.95339000,0.95450000
2022-07-23 03:15:00,0.95439000,0.95439000,0.94844000,0.94979000
2022-07-23 03:20:00,0.94974000,0.95262000,0.94970000,0.95184000
2022-07-23 03:25:00,0.95163000,0.95329000,0.95096000,0.95312000
2022-07-23 03:30:00,0.95291000,0.95521000,0.95284000,0.95488000
2022-07-23 03:35:00,0.95466000,0.95499000,0.95118000,0.95222000
2022-07-23 03:40:00,0.95229000,0.95635000,0.95229000,0.95604000
2022-07-23 03:45:00,0.95592000,0.95669000,0.95271000,0.95271000
2022-07-23 03:50:00,0.95281000,0.95350000,0.95067000,0.95276000
2022-07-23 03:55:00,0.95264000,0.95349000,0.94917000,0.94939000
2022-07-23 04:00:00,0.94960000,0.95231000,0.94958000,0.95053000
2022-07-23 04:05:00,0.95054000,0.95122000,0.94923000,0.95011000
2022-07-23 04:10:00,0.95010000,0.95106000,0.94928000,0.94978000
2022-07-23 04:15:00,0.94957000,0.95170000,0.94762000,0.95136000
2022-07-23 04:20:00,0.95114000,0.95288000,0.95058000,0.95190000
2022-07-23 04:25:00,0.95189000,0.95250000,0.95125000,0.95222000
2022-07-23 04:30:00,0.95228000,0.95919000,0.95163000,0.95919000
2022-07-23 04:35:00,0.95926000,0.96382000,0.95925000,0.96025000
2022-07-23 04:40:00,0.96030000,0.96528000,0.96030000,0.96351000
2022-07-23 04:45:00,0.96352000,0.96455000,0.96001000,0.96040000
2022-07-23 04:50:00,0.96041000,0.96636000,0.96041000,0.96225000
2022-07-23 04:55:00,0.96236000,0.96294000,0.95550000,0.95660000
2022-07-23 05:00:00,0.95661000,0.96141000,0.95659000,0.96023000
2022-07-23 05:05:00,0.96017000,0.96597000,0.95838000,0.96431000
2022-07-23 05:10:00,0.96430000,0.96587000,0.96324000,0.96549000
2022-07-23 05:15:00,0.96539000,0.96595000,0.96228000,0.96347000
2022-07-23 05:20:00,0.96323000,0.96385000,0.95753000,0.95997000
2022-07-23 05:25:00,0.95976000,0.96104000,0.95841000,0.96104000
2022-07-23 05:30:00,0.96096000,0.96098000,0.95698000,0.95761000
2022-07-23 05:35:00,0.95762000,0.95833000,0.95652000,0.95716000
2022-07-23 05:40:00,0.95724000,0.95860000,0.95474000,0.95500000
2022-07-23 05:45:00,0.95504000,0.95801000,0.95141000,0.95598000
2022-07-23 05:50:00,0.95625000,0.95858000,0.95429000,0.95462000
2022-07-23 05:55:00,0.95456000,0.95620000,0.94677000,0.95135000
2022-07-23 06:00:00,0.95151000,0.95565000,0.95064000,0.95070000
2022-07-23 06:05:00,0.95077000,0.95205000,0.94918000,0.95173000
2022-07-23 06:10:00,0.95141000,0.95400000,0.95007000,0.95349000
2022-07-23 06:15:00,0.95350000,0.95360000,0.95156000,0.95305000
2022-07-23 06:20:00,0.95307000,0.95316000,0.95122000,0.95278000
2022-07-23 06:25:00,0.95277000,0.95359000,0.95163000,0.95282000
2022-07-23 06:30:00,0.95291000,0.95520000,0.95190000,0.95432000
2022-07-23 06:35:00,0.95450000,0.95712000,0.95431000,0.95483000
2022-07-23 06:40:00,0.95504000,0.95504000,0.95079000,0.95407000
2022-07-23 06:45:00,0.95407000,0.96274000,0.95355000,0.95782000
2022-07-23 06:50:00,0.95777000,0.96143000,0.95663000,0.96046000
2022-07-23 06:55:00,0.96063000,0.96063000,0.95137000,0.95384000
2022-07-23 07:00:00,0.95406000,0.95698000,0.95313000,0.95445000
2022-07-23 07:05:00,0.95445000,0.95475000,0.94610000,0.94766000
2022-07-23 07:10:00,0.94771000,0.95317000,0.94746000,0.95078000
2022-07-23 07:15:00,0.95095000,0.95248000,0.94732000,0.95035000
2022-07-23 07:20:00,0.95055000,0.95187000,0.94919000,0.95178000
2022-07-23 07:25:00,0.95182000,0.95657000,0.95091000,0.95657000
2022-07-23 07:30:00,0.95638000,0.95708000,0.95351000,0.95390000
2022-07-23 07:35:00,0.95389000,0.95541000,0.95353000,0.95390000
2022-07-23 07:40:00,0.95379000,0.95379000,0.95193000,0.95236000
2022-07-23 07:45:00,0.95236000,0.95389000,0.95045000,0.95048000
2022-07-23 07:50:00,0.95042000,0.95069000,0.94805000,0.94902000
2022-07-23 07:55:00,0.94881000,0.95246000,0.94846000,0.95178000
2022-07-23 08:00:00,0.95176000,0.95604000,0.95112000,0.95559000
2022-07-23 08:05:00,0.95565000,0.95874000,0.95365000,0.95763000
2022-07-23 08:10:00,0.95763000,0.95857000,0.95660000,0.95704000
2022-07-23 08:15:00,0.95682000,0.95735000,0.95449000,0.95567000
2022-07-23 08:20:00,0.95575000,0.95606000,0.95130000,0.95558000
2022-07-23 08:25:00,0.95558000,0.95912000,0.95537000,0.95763000
2022-07-23 08:30:00,0.95743000,0.95789000,0.95548000,0.95603000
2022-07-23 08:35:00,0.95603000,0.95779000,0.95516000,0.95556000
2022-07-23 08:40:00,0.95563000,0.95730000,0.95506000,0.95537000
2022-07-23 08:45:00,0.95557000,0.95592000,0.94520000,0.94531000
2022-07-23 08:50:00,0.94531000,0.94551000,0.93682000,0.93682000
2022-07-23 08:55:00,0.93725000,0.94029000,0.93374000,0.93599000
2022-07-23 09:00:00,0.93599000,0.94134000,0.93358000,0.93780000
2022-07-23 09:05:00,0.93782000,0.94225000,0.93772000,0.94101000
2022-07-23 09:10:00,0.94100000,0.94180000,0.93926000,0.94071000
2022-07-23 09:15:00,0.94079000,0.94118000,0.93511000,0.93527000
2022-07-23 09:20:00,0.93531000,0.93834000,0.93282000,0.93811000
2022-07-23 09:25:00,0.93831000,0.94327000,0.93798000,0.94302000
2022-07-23 09:30:00,0.94296000,0.94343000,0.93961000,0.94015000
2022-07-23 09:35:00,0.94020000,0.94148000,0.93830000,0.93864000
2022-07-23 09:40:00,0.93883000,0.94310000,0.93883000,0.94292000
2022-07-23 09:45:00,0.94272000,0.94314000,0.93864000,0.93985000
2022-07-23 09:50:00,0.93940000,0.94180000,0.93830000,0.94180000
2022-07-23 09:55:00,0.94185000,0.94290000,0.93927000,0.94064000
2022-07-23 10:00:00,0.94083000,0.94201000,0.93926000,0.94028000
2022-07-23 10:05:00,0.94029000,0.94413000,0.94029000,0.94358000
2022-07-23 10:10:00,0.94358000,0.94438000,0.94311000,0.94400000
2022-07-23 10:15:00,0.94400000,0.94443000,0.94093000,0.94250000
2022-07-23 10:20:00,0.94260000,0.94479000,0.94183000,0.94383000
2022-07-23 10:25:00,0.94382000,0.94382000,0.94176000,0.94315000
2022-07-23 10:30:00,0.94300000,0.94459000,0.94104000,0.94325000
2022-07-23 10:35:00,0.94304000,0.94304000,0.92979000,0.93195000
